-7.8	-7.2	0.922420817035627
-7.8	-7.1	0.932718114085916
-7.8	-7	0.943070009149162
-7.8	-6.9	0.95347371545213
-7.8	-6.8	0.963926396858472
-7.8	-6.7	0.974425176733939
-7.8	-6.6	0.9849671473787
-7.8	-6.5	0.995549379987896
-7.8	-6.4	1.00616893509332
-7.8	-6.3	1.0168228734307
-7.8	-6.2	1.02750826716845
-7.8	-6.1	1.03822221142542
-7.8	-6	1.04896183599664
-7.8	-5.9	1.05972431719794
-7.8	-5.8	1.07050688973262
-7.8	-5.7	1.08130685847612
-7.8	-5.6	1.09212161006779
-7.8	-5.5	1.10294862419347
-7.8	-5.4	1.11378548443713
-7.8	-5.3	1.12462988857623
-7.8	-5.2	1.13547965819277
-7.8	-5.1	1.14633274747001
-7.8	-5	1.15718725104519
-7.8	-4.9	1.16804141078933
-7.8	-4.8	1.1788936213882
-7.8	-4.7	1.18974243460221
-7.8	-4.6	1.20058656208918
-7.8	-4.5	1.21142487668044
-7.8	-4.4	1.22225641200973
-7.8	-4.3	1.23308036040388
-7.8	-4.2	1.2438960689558
-7.8	-4.1	1.25470303371245
-7.8	-4	1.26550089192407
-7.8	-3.9	1.27628941231534
-7.8	-3.8	1.28706848335436
-7.8	-3.7	1.29783809951106
-7.8	-3.6	1.30859834551329
-7.8	-3.5	1.31934937862505
-7.8	-3.4	1.33009140898842
-7.8	-3.3	1.34082467808737
-7.8	-3.2	1.35154943540831
-7.8	-3.1	1.36226591338852
-7.8	-3	1.37297430075949
-7.8	-2.9	1.38367471440775
-7.8	-2.8	1.39436716989035
-7.8	-2.7	1.40505155075644
-7.8	-2.6	1.41572757683986
-7.8	-2.5	1.42639477170006
-7.8	-2.4	1.43705242940085
-7.8	-2.3	1.44769958082748
-7.8	-2.2	1.45833495975286
-7.8	-2.1	1.46895696887341
-7.8	-2	1.47956364604393
-7.8	-1.9	1.4901526309489
-7.8	-1.8	1.50072113245517
-7.8	-1.7	1.51126589689771
-7.8	-1.6	1.52178317755607
-7.8	-1.5	1.53226870558442
-7.8	-1.4	1.54271766266257
-7.8	-1.3	1.55312465563879
-7.8	-1.2	1.5634836934378
-7.8	-1.1	1.57378816650894
-7.8	-1	1.58403082908915
-7.8	-0.899999999999999	1.59420378455458
-7.8	-0.8	1.60429847413092
-7.8	-0.699999999999999	1.61430566922807
-7.8	-0.6	1.62421546765682
-7.8	-0.5	1.63401729397581
-7.8	-0.399999999999999	1.64369990420411
-7.8	-0.3	1.65325139511899
-7.8	-0.199999999999999	1.6626592183394
-7.8	-0.1	1.67191019937245
-7.8	0	1.68099056177403
-7.8	0.1	1.68988595654314
-7.8	0.200000000000001	1.69858149683531
-7.8	0.300000000000001	1.70706179804042
-7.8	0.4	1.71531102322749
-7.8	0.5	1.72331293391098
-7.8	0.6	1.73105094604204
-7.8	0.700000000000001	1.73850819107316
-7.8	0.800000000000001	1.74566758188698
-7.8	0.9	1.75251188331986
-7.8	1	1.75902378694875
-7.8	1.1	1.76518598974768
-7.8	1.2	1.77098127615761
-7.8	1.3	1.77639260305248
-7.8	1.4	1.78140318702568
-7.8	1.5	1.78599659336625
-7.8	1.6	1.79015682604459
-7.8	1.7	1.79386841798326
-7.8	1.8	1.7971165208528
-7.8	1.9	1.79988699360472
-7.8	2	1.80216648893581
-7.8	2.1	1.80394253687092
-7.8	2.2	1.80520362465512
-7.8	2.3	1.80593927216219
-7.8	2.4	1.80614010205398
-7.8	2.5	1.80579790396568
-7.8	2.6	1.80490569204345
-7.8	2.7	1.80345775522406
-7.8	2.8	1.80144969972007
-7.8	2.9	1.7988784832564
-7.8	3	1.79574244069559
-7.8	3.1	1.79204130078604
-7.8	3.2	1.78777619386963
-7.8	3.3	1.78294965049024
-7.8	3.4	1.77756559095017
-7.8	3.5	1.77162930596647
-7.8	3.6	1.76514742868099
-7.8	3.7	1.75812789837465
-7.8	3.8	1.750579916327
-7.8	3.9	1.74251389434438
-7.8	4	1.73394139655254
-7.8	4.1	1.72487507511199
-7.8	4.2	1.71532860056512
-7.8	4.3	1.70531658756299
-7.8	4.4	1.69485451674646
-7.8	4.5	1.68395865357089
-7.8	4.6	1.67264596486639
-7.8	4.7	1.66093403391679
-7.8	4.8	1.64884097482133
-7.8	4.9	1.63638534687429
-7.8	5	1.62358606965989
-7.8	5.1	1.61046233951511
-7.8	5.2	1.59703354796187
-7.8	5.3	1.58331920265402
-7.8	5.4	1.56933885132496
-7.8	5.5	1.55511200915992
-7.8	5.6	1.54065808995386
-7.8	5.7	1.52599634135298
-7.8	5.8	1.51114578441576
-7.8	5.9	1.4961251576696
-7.8	6	1.48095286578154
-7.8	6.1	1.46564693290768
-7.8	6.2	1.4502249607358
-7.8	6.3	1.43470409118973
-7.8	6.4	1.41910097372282
-7.8	6.5	1.40343173709118
-7.8	6.6	1.3877119654654
-7.8	6.7	1.37195667871259
-7.8	6.8	1.3561803166576
-7.8	6.9	1.34039672711465
-7.8	7	1.32461915746628
-7.8	7.1	1.30886024955661
-7.8	7.2	1.29313203765958
-7.8	7.3	1.27744594927959
-7.8	7.4	1.26181280854157
-7.8	7.5	1.24624284193027
-7.8	7.6	1.23074568614258
-7.8	7.7	1.21533039782374
-7.8	7.8	1.20000546496603
-7.8	7.9	1.18477881975798
-7.8	8	1.16965785268274
-7.7	-8	0.853923076718624
-7.7	-7.9	0.863951508613276
-7.7	-7.8	0.874057878346018
-7.7	-7.7	0.884239942567839
-7.7	-7.6	0.894495351911626
-7.7	-7.5	0.904821654924941
-7.7	-7.4	0.915216302694869
-7.7	-7.3	0.925676654181535
-7.7	-7.2	0.936199982271899
-7.7	-7.1	0.946783480559834
-7.7	-7	0.957424270852259
-7.7	-6.9	0.968119411394234
-7.7	-6.8	0.978865905798485
-7.7	-6.7	0.989660712656843
-7.7	-6.6	1.00050075580261
-7.7	-6.5	1.01138293518398
-7.7	-6.4	1.02230413829928
-7.7	-6.3	1.03326125213549
-7.7	-6.2	1.04425117554161
-7.7	-6.1	1.05527083195899
-7.7	-6	1.06631718242086
-7.7	-5.9	1.07738723872423
-7.7	-5.8	1.0884780766683
-7.7	-5.7	1.09958684924476
-7.7	-5.6	1.11071079965822
-7.7	-5.5	1.12184727404744
-7.7	-5.4	1.13299373377269
-7.7	-5.3	1.14414776712944
-7.7	-5.2	1.1553071003452
-7.7	-5.1	1.16646960771421
-7.7	-5	1.17763332072419
-7.7	-4.9	1.18879643603007
-7.7	-4.8	1.19995732213254
-7.7	-4.7	1.21111452462329
-7.7	-4.6	1.22226676986504
-7.7	-4.5	1.23341296698203
-7.7	-4.4	1.24455220804588
-7.7	-4.3	1.25568376635281
-7.7	-4.2	1.26680709270048
-7.7	-4.1	1.2779218095863
-7.7	-4	1.28902770326446
-7.7	-3.9	1.30012471361427
-7.7	-3.8	1.31121292179
-7.7	-3.7	1.32229253563955
-7.7	-3.6	1.33336387289758
-7.7	-3.5	1.34442734217728
-7.7	-3.4	1.35548342180333
-7.7	-3.3	1.36653263654749
-7.7	-3.2	1.37757553234625
-7.7	-3.1	1.38861264909835
-7.7	-3	1.39964449165718
-7.7	-2.9	1.41067149915002
-7.7	-2.8	1.42169401277248
-7.7	-2.7	1.43271224222163
-7.7	-2.6	1.44372623094599
-7.7	-2.5	1.45473582040434
-7.7	-2.4	1.46574061353821
-7.7	-2.3	1.47673993767465
-7.7	-2.2	1.48773280708756
-7.7	-2.1	1.49871788545577
-7.7	-2	1.50969344846606
-7.7	-1.9	1.52065734681806
-7.7	-1.8	1.5316069698962
-7.7	-1.7	1.54253921038151
-7.7	-1.6	1.55345043008285
-7.7	-1.5	1.56433642727337
-7.7	-1.4	1.57519240582344
-7.7	-1.3	1.58601294642582
-7.7	-1.2	1.59679198021262
-7.7	-1.1	1.60752276506599
-7.7	-1	1.61819786492612
-7.7	-0.899999999999999	1.62880913239942
-7.7	-0.8	1.63934769496842
-7.7	-0.699999999999999	1.64980394510041
-7.7	-0.6	1.6601675345458
-7.7	-0.5	1.67042737310788
-7.7	-0.399999999999999	1.68057163215381
-7.7	-0.3	1.69058775312065
-7.7	-0.199999999999999	1.70046246125129
-7.7	-0.1	1.71018178477143
-7.7	0	1.71973107969063
-7.7	0.1	1.72909506037834
-7.7	0.200000000000001	1.73825783602773
-7.7	0.300000000000001	1.74720295307804
-7.7	0.4	1.75591344361845
-7.7	0.5	1.76437187974436
-7.7	0.6	1.77256043377943
-7.7	0.700000000000001	1.78046094421598
-7.7	0.800000000000001	1.78805498716067
-7.7	0.9	1.79532395300453
-7.7	1	1.80224912796566
-7.7	1.1	1.80881178008117
-7.7	1.2	1.81499324915303
-7.7	1.3	1.82077504008144
-7.7	1.4	1.82613891895096
-7.7	1.5	1.83106701117007
-7.7	1.6	1.83554190090574
-7.7	1.7	1.83954673100199
-7.7	1.8	1.84306530252804
-7.7	1.9	1.84608217306704
-7.7	2	1.84858275283355
-7.7	2.1	1.85055339769714
-7.7	2.2	1.85198149819161
-7.7	2.3	1.8528555636052
-7.7	2.4	1.85316530027757
-7.7	2.5	1.85290168327345
-7.7	2.6	1.85205702066101
-7.7	2.7	1.85062500969457
-7.7	2.8	1.84860078428521
-7.7	2.9	1.8459809532375
-7.7	3	1.84276362883515
-7.7	3.1	1.83894844547034
-7.7	3.2	1.83453656812906
-7.7	3.3	1.8295306906659
-7.7	3.4	1.82393502392392
-7.7	3.5	1.81775527387582
-7.7	3.6	1.81099861008038
-7.7	3.7	1.80367362485919
-7.7	3.8	1.79579028370305
-7.7	3.9	1.78735986751095
-7.7	4	1.77839490734798
-7.7	4.1	1.76890911247867
-7.7	4.2	1.75891729248949
-7.7	4.3	1.74843527435707
-7.7	4.4	1.73747981534782
-7.7	4.5	1.7260685126486
-7.7	4.6	1.71421971062946
-7.7	4.7	1.7019524066264
-7.7	4.8	1.68928615610786
-7.7	4.9	1.67624097805273
-7.7	5	1.66283726132217
-7.7	5.1	1.64909567275355
-7.7	5.2	1.63503706764447
-7.7	5.3	1.62068240322827
-7.7	5.4	1.60605265567334
-7.7	5.5	1.59116874106595
-7.7	5.6	1.57605144076364
-7.7	5.7	1.56072133143386
-7.7	5.8	1.54519872002129
-7.7	5.9	1.52950358381928
-7.7	6	1.51365551575565
-7.7	6.1	1.49767367494293
-7.7	6.2	1.48157674248666
-7.7	6.3	1.46538288249499
-7.7	6.4	1.44910970818735
-7.7	6.5	1.43277425296007
-7.7	6.6	1.41639294623283
-7.7	6.7	1.39998159387083
-7.7	6.8	1.3835553629542
-7.7	6.9	1.36712877064788
-7.7	7	1.35071567691131
-7.7	7.1	1.33432928077819
-7.7	7.2	1.31798211993121
-7.7	7.3	1.30168607329502
-7.7	7.4	1.28545236637223
-7.7	7.5	1.26929157905146
-7.7	7.6	1.25321365562348
-7.7	7.7	1.23722791674971
-7.7	7.8	1.22134307313817
-7.7	7.9	1.20556724069332
-7.7	8	1.1899079569191
-7.6	-8	0.865752132735258
-7.6	-7.9	0.876049469234019
-7.6	-7.8	0.886428635910027
-7.6	-7.7	0.896887288276469
-7.6	-7.6	0.907422966583738
-7.6	-7.5	0.918033099868597
-7.6	-7.4	0.928715010766823
-7.6	-7.3	0.939465921110722
-7.6	-7.2	0.950282958327599
-7.6	-7.1	0.961163162649225
-7.6	-7	0.972103495135575
-7.6	-6.9	0.983100846508594
-7.6	-6.8	0.994152046783626
-7.6	-6.7	1.00525387567724
-7.6	-6.6	1.01640307376083
-7.6	-6.5	1.02759635431941
-7.6	-6.4	1.0388304158645
-7.6	-6.3	1.05010195523958
-7.6	-6.2	1.06140768124529
-7.6	-6.1	1.07274432870078
-7.6	-6	1.08410867284653
-7.6	-5.9	1.09549754398322
-7.6	-5.8	1.10690784223099
-7.6	-5.7	1.11833655228337
-7.6	-5.6	1.1297807580214
-7.6	-5.5	1.14123765684511
-7.6	-5.4	1.15270457357246
-7.6	-5.3	1.16417897375041
-7.6	-5.2	1.17565847621779
-7.6	-5.1	1.18714086475758
-7.6	-5	1.19862409867444
-7.6	-4.9	1.21010632213459
-7.6	-4.8	1.2215858721072
-7.6	-4.7	1.2330612847513
-7.6	-4.6	1.24453130009838
-7.6	-4.5	1.25599486488941
-7.6	-4.4	1.26745113343489
-7.6	-4.3	1.27889946637887
-7.6	-4.2	1.29033942726141
-7.6	-4.1	1.30177077678906
-7.6	-4	1.31319346473992
-7.6	-3.9	1.32460761944724
-7.6	-3.8	1.33601353482467
-7.6	-3.7	1.3474116549158
-7.6	-3.6	1.35880255597074
-7.6	-3.5	1.37018692607304
-7.6	-3.4	1.38156554236116
-7.6	-3.3	1.39293924590877
-7.6	-3.2	1.40430891434908
-7.6	-3.1	1.4156754323477
-7.6	-3	1.42703966004815
-7.6	-2.9	1.43840239963244
-7.6	-2.8	1.44976436015697
-7.6	-2.7	1.46112612084056
-7.6	-2.6	1.47248809299745
-7.6	-2.5	1.48385048082287
-7.6	-2.4	1.49521324125242
-7.6	-2.3	1.50657604312997
-7.6	-2.2	1.51793822593013
-7.6	-2.1	1.52929875829314
-7.6	-2	1.54065619664007
-7.6	-1.9	1.55200864414594
-7.6	-1.8	1.56335371035765
-7.6	-1.7	1.57468847175163
-7.6	-1.6	1.58600943353413
-7.6	-1.5	1.59731249299429
-7.6	-1.4	1.60859290472643
-7.6	-1.3	1.6198452480441
-7.6	-1.2	1.63106339691313
-7.6	-1.1	1.64224049273503
-7.6	-1	1.65336892031502
-7.6	-0.899999999999999	1.66444028734982
-7.6	-0.8	1.67544540777046
-7.6	-0.699999999999999	1.68637428927244
-7.6	-0.6	1.69721612536062
-7.6	-0.5	1.70795929222852
-7.6	-0.399999999999999	1.71859135078018
-7.6	-0.3	1.72909905408794
-7.6	-0.199999999999999	1.73946836056023
-7.6	-0.1	1.74968445306949
-7.6	0	1.75973176426155
-7.6	0.1	1.76959400823347
-7.6	0.200000000000001	1.7792542187268
-7.6	0.300000000000001	1.7886947939375
-7.6	0.4	1.79789754799189
-7.6	0.5	1.80684376908055
-7.6	0.6	1.81551428417866
-7.6	0.700000000000001	1.82388953021277
-7.6	0.800000000000001	1.83194963146063
-7.6	0.9	1.83967448289334
-7.6	1	1.84704383908863
-7.6	1.1	1.85403740826171
-7.6	1.2	1.86063495087669
-7.6	1.3	1.86681638221949
-7.6	1.4	1.87256187823285
-7.6	1.5	1.87785198383791
-7.6	1.6	1.88266772289691
-7.6	1.7	1.88699070890852
-7.6	1.8	1.89080325547432
-7.6	1.9	1.89408848553269
-7.6	2	1.89683043832681
-7.6	2.1	1.89901417305834
-7.6	2.2	1.90062586817749
-7.6	2.3	1.90165291527678
-7.6	2.4	1.90208400658724
-7.6	2.5	1.90190921512558
-7.6	2.6	1.90112006660554
-7.6	2.7	1.89970960230822
-7.6	2.8	1.89767243220158
-7.6	2.9	1.89500477770826
-7.6	3	1.89170450364076
-7.6	3.1	1.88777113895261
-7.6	3.2	1.88320588608946
-7.6	3.3	1.87801161886455
-7.6	3.4	1.87219286892368
-7.6	3.5	1.86575580100503
-7.6	3.6	1.85870817733433
-7.6	3.7	1.85105931162474
-7.6	3.8	1.84282001327019
-7.6	3.9	1.83400252242878
-7.6	4	1.82462043678771
-7.6	4.1	1.81468863088082
-7.6	4.2	1.80422316889424
-7.6	4.3	1.79324121194282
-7.6	4.4	1.78176092083116
-7.6	4.5	1.7698013553267
-7.6	4.6	1.75738237097078
-7.6	4.7	1.74452451443602
-7.6	4.8	1.73124891840695
-7.6	4.9	1.71757719691716
-7.6	5	1.70353134202039
-7.6	5.1	1.68913362260916
-7.6	5.2	1.67440648612197
-7.6	5.3	1.65937246380242
-7.6	5.4	1.64405408009203
-7.6	5.5	1.62847376665446
-7.6	5.6	1.61265378144463
-7.6	5.7	1.59661613315261
-7.6	5.8	1.58038251127114
-7.6	5.9	1.56397422195802
-7.6	6	1.54741212979103
-7.6	6.1	1.53071660544548
-7.6	6.2	1.51390747926165
-7.6	6.3	1.49700400061377
-7.6	6.4	1.48002480294237
-7.6	6.5	1.46298787426871
-7.6	6.6	1.44591053297351
-7.6	6.7	1.42880940859198
-7.6	6.8	1.41170042735303
-7.6	6.9	1.39459880217194
-7.6	7	1.37751902679308
-7.6	7.1	1.36047487377095
-7.6	7.2	1.34347939597408
-7.6	7.3	1.32654493129681
-7.6	7.4	1.30968311026767
-7.6	7.5	1.29290486624964
-7.6	7.6	1.2762204479372
-7.6	7.7	1.25963943386614
-7.6	7.8	1.24317074866525
-7.6	7.9	1.2268226807933
-7.6	8	1.21060290151999
-7.5	-8	0.877813220606245
-7.5	-7.9	0.888388900817771
-7.5	-7.8	0.89905053052895
-7.5	-7.7	0.909795658465932
-7.5	-7.6	0.9206217078818
-7.5	-7.5	0.931525980699433
-7.5	-7.4	0.942505662495674
-7.5	-7.3	0.953557828353858
-7.5	-7.2	0.964679449606084
-7.5	-7.1	0.975867401480135
-7.5	-7	0.987118471658628
-7.5	-6.9	0.998429369749798
-7.5	-6.8	1.00979673766036
-7.5	-6.7	1.02121716085111
