-5	-0.375	0.088268253701172
-5	-0.3125	0.0858512884161612
-5	-0.25	0.0838948914953884
-5	-0.1875	0.0823864852966829
-5	-0.125	0.0813161821614035
-5	-0.0625	0.0806768634082917
-5	0	0.0804642354617739
-5	0.0625	0.0806768634082917
-5	0.125	0.0813161821614035
-5	0.1875	0.0823864852966829
-5	0.25	0.0838948914953884
-5	0.3125	0.0858512884161612
-5	0.375	0.088268253701172
-5	0.4375	0.0911609527218251
-5	0.5	0.0945470125836664
-5	0.5625	0.0984463718448981
-5	0.625	0.102881105361914
-5	0.6875	0.107875223662395
-5	0.75	0.113454446265252
-5	0.8125	0.119645948420288
-5	0.875	0.126478080831583
-5	0.9375	0.133980062059634
-5	1	0.142181643469891
-5	1.0625	0.151112746810792
-5	1.125	0.160803074763077
-5	1.1875	0.171281695104
-5	1.25	0.182576599473982
-5	1.3125	0.194714238117542
-5	1.375	0.207719032392314
-5	1.4375	0.221612867296132
-5	1.5	0.236414566748032
-5	1.5625	0.25213935486927
-5	1.625	0.268798307038788
-5	1.6875	0.286397795036701
-5	1.75	0.304938931131467
-5	1.8125	0.324417016502335
-5	1.875	0.344820999909081
-5	1.9375	0.366132953015515
-5	2	0.388327569231191
-5	2.0625	0.411371693345908
-5	2.125	0.435223889582582
-5	2.1875	0.459834055974649
-5	2.25	0.485143093172641
-5	2.3125	0.511082635890423
-5	2.375	0.537574855203911
-5	2.4375	0.564532339804577
-5	2.5	0.591858064077734
-5	2.5625	0.619445450514112
-5	2.625	0.647178533466547
-5	2.6875	0.674932230627243
-5	2.75	0.702572727822591
-5	2.8125	0.729957981801368
-5	2.875	0.756938344630094
-5	2.9375	0.783357312110488
-5	3	0.8090523973048
-5	3.0625	0.833856128804561
-5	3.125	0.8575971718185
-5	3.1875	0.880101568500446
-5	3.25	0.90119409220461
-5	3.3125	0.920699708563075
-5	3.375	0.938445134450067
-5	3.4375	0.954260484053261
-5	3.5	0.967980989439579
-5	3.5625	0.979448781208641
-5	3.625	0.988514713099661
-5	3.6875	0.995040212786383
-5	3.75	0.99889913958929
-5	3.8125	0.999979628484659
-5	3.875	0.998185898625346
-5	3.9375	0.993440003636983
-5	4	0.985683500242555
-5	4.0625	0.974879011323221
-5	4.125	0.96101165936651
-5	4.1875	0.944090346404374
-5	4.25	0.924148857019477
-5	4.3125	0.901246761811136
-5	4.375	0.875470099870712
-5	4.4375	0.846931820323896
-5	4.5	0.815771964852864
-5	4.5625	0.782157575308469
-5	4.625	0.746282313049719
-5	4.6875	0.708365779487729
-5	4.75	0.668652530441374
-5	4.8125	0.62741078030426
-5	4.875	0.58493079564381
-5	4.9375	0.541522981665341
-5	5	0.497515668933703
-4.9375	-5	0.541522981665341
-4.9375	-4.9375	0.585482010685133
-4.9375	-4.875	0.628499141897886
-4.9375	-4.8125	0.670251385782605
-4.9375	-4.75	0.710436359515175
-4.9375	-4.6875	0.74877435501428
-4.9375	-4.625	0.78501008663108
-4.9375	-4.5625	0.818914113564464
-4.9375	-4.5	0.850283936161047
-4.9375	-4.4375	0.878944769153038
-4.9375	-4.375	0.904749998554948
-4.9375	-4.3125	0.927581332344338
-4.9375	-4.25	0.947348658160394
-4.9375	-4.1875	0.963989624040521
-4.9375	-4.125	0.9774689606588
-4.9375	-4.0625	0.987777565616205
-4.9375	-4	0.994931372051621
-4.9375	-3.9375	0.998970025191616
-4.9375	-3.875	0.999955391437096
-4.9375	-3.8125	0.997969925203525
-4.9375	-3.75	0.993114918999581
-4.9375	-3.6875	0.985508662162996
-4.9375	-3.625	0.975284533291324
-4.9375	-3.5625	0.962589050732657
-4.9375	-3.5	0.947579904562519
-4.9375	-3.4375	0.93042399229647
-4.9375	-3.375	0.911295479203182
-4.9375	-3.3125	0.890373902520885
-4.9375	-3.25	0.867842337172897
-4.9375	-3.1875	0.843885638757291
-4.9375	-3.125	0.818688777683189
-4.9375	-3.0625	0.792435276372514
-4.9375	-3	0.765305759470826
-4.9375	-2.9375	0.737476625042278
-4.9375	-2.875	0.709118842787768
-4.9375	-2.8125	0.680396883446185
-4.9375	-2.75	0.65146778173772
-4.9375	-2.6875	0.622480333504732
-4.9375	-2.625	0.593574426115819
-4.9375	-2.5625	0.564880499736271
-4.9375	-2.5	0.53651913574374
-4.9375	-2.4375	0.508600767389709
-4.9375	-2.375	0.481225506780669
-4.9375	-2.3125	0.454483081380391
-4.9375	-2.25	0.428452872516702
-4.9375	-2.1875	0.403204047810663
-4.9375	-2.125	0.378795779028896
-4.9375	-2.0625	0.355277536585002
-4.9375	-2	0.332689451775964
-4.9375	-1.9375	0.311062737824957
-4.9375	-1.875	0.290420160902965
-4.9375	-1.8125	0.270776552506868
-4.9375	-1.75	0.25213935486927
-4.9375	-1.6875	0.234509191453239
-4.9375	-1.625	0.217880455030624
-4.9375	-1.5625	0.202241906343431
-4.9375	-1.5	0.187577276891362
-4.9375	-1.4375	0.173865869963433
-4.9375	-1.375	0.161083154625898
-4.9375	-1.3125	0.14920134798194
-4.9375	-1.25	0.138189981620825
-4.9375	-1.1875	0.128016448766176
-4.9375	-1.125	0.118646529206677
-4.9375	-1.0625	0.11004488964057
-4.9375	-1	0.102175557581587
-4.9375	-0.9375	0.0950023674532462
-4.9375	-0.875	0.088489377936492
-4.9375	-0.8125	0.0826012600293485
-4.9375	-0.75	0.0773036556241793
-4.9375	-0.6875	0.0725635067070166
-4.9375	-0.625	0.0683493555336305
-4.9375	-0.5625	0.0646316163388552
-4.9375	-0.5	0.0613828192901016
-4.9375	-0.4375	0.0585778275045867
-4.9375	-0.375	0.0561940280148439
-4.9375	-0.3125	0.0542114975912298
-4.9375	-0.25	0.0526131443166319
-4.9375	-0.1875	0.0513848257609603
-4.9375	-0.125	0.0505154445252369
-4.9375	-0.0625	0.0499970218213039
-4.9375	0	0.0498247496278652
-4.9375	0.0625	0.0499970218213039
-4.9375	0.125	0.0505154445252369
-4.9375	0.1875	0.0513848257609603
-4.9375	0.25	0.0526131443166319
-4.9375	0.3125	0.0542114975912298
-4.9375	0.375	0.0561940280148439
-4.9375	0.4375	0.0585778275045867
-4.9375	0.5	0.0613828192901016
-4.9375	0.5625	0.0646316163388552
-4.9375	0.625	0.0683493555336305
-4.9375	0.6875	0.0725635067070166
-4.9375	0.75	0.0773036556241793
-4.9375	0.8125	0.0826012600293485
-4.9375	0.875	0.088489377936492
-4.9375	0.9375	0.0950023674532462
-4.9375	1	0.102175557581587
-4.9375	1.0625	0.11004488964057
-4.9375	1.125	0.118646529206677
-4.9375	1.1875	0.128016448766176
-4.9375	1.25	0.138189981620825
-4.9375	1.3125	0.14920134798194
-4.9375	1.375	0.161083154625898
-4.9375	1.4375	0.173865869963433
-4.9375	1.5	0.187577276891362
-4.9375	1.5625	0.202241906343431
-4.9375	1.625	0.217880455030624
-4.9375	1.6875	0.234509191453239
-4.9375	1.75	0.25213935486927
-4.9375	1.8125	0.270776552506868
-4.9375	1.875	0.290420160902965
-4.9375	1.9375	0.311062737824957
-4.9375	2	0.332689451775964
-4.9375	2.0625	0.355277536585002
-4.9375	2.125	0.378795779028896
-4.9375	2.1875	0.403204047810663
-4.9375	2.25	0.428452872516702
-4.9375	2.3125	0.454483081380391
-4.9375	2.375	0.481225506780669
-4.9375	2.4375	0.508600767389709
-4.9375	2.5	0.53651913574374
-4.9375	2.5625	0.564880499736271
-4.9375	2.625	0.593574426115819
-4.9375	2.6875	0.622480333504732
-4.9375	2.75	0.65146778173772
-4.9375	2.8125	0.680396883446185
-4.9375	2.875	0.709118842787768
-4.9375	2.9375	0.737476625042278
-4.9375	3	0.765305759470826
-4.9375	3.0625	0.792435276372514
-4.9375	3.125	0.818688777683189
-4.9375	3.1875	0.843885638757291
-4.9375	3.25	0.867842337172897
-4.9375	3.3125	0.890373902520885
-4.9375	3.375	0.911295479203182
-4.9375	3.4375	0.93042399229647
-4.9375	3.5	0.947579904562519
-4.9375	3.5625	0.962589050732657
-4.9375	3.625	0.975284533291324
-4.9375	3.6875	0.985508662162996
-4.9375	3.75	0.993114918999581
-4.9375	3.8125	0.997969925203525
-4.9375	3.875	0.999955391437096
-4.9375	3.9375	0.998970025191616
-4.9375	4	0.994931372051621
-4.9375	4.0625	0.987777565616205
-4.9375	4.125	0.9774689606588
-4.9375	4.1875	0.963989624040521
-4.9375	4.25	0.947348658160394
-4.9375	4.3125	0.927581332344338
-4.9375	4.375	0.904749998554948
-4.9375	4.4375	0.878944769153038
-4.9375	4.5	0.850283936161047
-4.9375	4.5625	0.818914113564464
-4.9375	4.625	0.78501008663108
-4.9375	4.6875	0.74877435501428
-4.9375	4.75	0.710436359515175
-4.9375	4.8125	0.670251385782605
-4.9375	4.875	0.628499141897886
-4.9375	4.9375	0.585482010685133
-4.9375	5	0.541522981665341
-4.875	-5	0.58493079564381
-4.875	-4.9375	0.628499141897886
-4.875	-4.875	0.670783988904134
-4.875	-4.8125	0.71147026896776
-4.875	-4.75	0.750266158337242
-4.875	-4.6875	0.786904978813828
-4.875	-4.625	0.821146759433323
-4.875	-4.5625	0.852779455957029
-4.875	-4.5	0.881619830086019
-4.875	-4.4375	0.907513994269797
-4.875	-4.375	0.93033763167457
-4.875	-4.3125	0.949995904271438
-4.875	-4.25	0.966423065070117
-4.875	-4.1875	0.97958179323468
-4.875	-4.125	0.989462273155951
-4.875	-4.0625	0.996081040508075
-4.875	-4	0.999479619878245
-4.875	-3.9375	0.999722979727895
-4.875	-3.875	0.996897831225966
-4.875	-3.8125	0.991110797900151
-4.875	-3.75	0.982486483095367
-4.875	-3.6875	0.971165461929158
-4.875	-3.625	0.957302223814477
-4.875	-3.5625	0.941063090707477
-4.875	-3.5	0.922624135060637
-4.875	-3.4375	0.90216912005077
-4.875	-3.375	0.879887483039989
-4.875	-3.3125	0.85597238144905
-4.875	-3.25	0.830618818310755
-4.875	-3.1875	0.8040218627603
-4.875	-3.125	0.776374978642785
-4.875	-3.0625	0.747868472307926
-4.875	-3	0.718688068549073
-4.875	-2.9375	0.689013621556773
-4.875	-2.875	0.659017965723051
-4.875	-2.8125	0.628865909175534
-4.875	-2.75	0.598713371062027
-4.875	-2.6875	0.568706661864866
-4.875	-2.625	0.538981904416082
-4.875	-2.5625	0.509664591821861
-4.875	-2.5	0.480869277197657
-4.875	-2.4375	0.452699388970538
-4.875	-2.375	0.42524716452674
-4.875	-2.3125	0.398593694171197
-4.875	-2.25	0.372809066720821
-4.875	-2.1875	0.347952607570512
-4.875	-2.125	0.324073199744825
-4.875	-2.0625	0.301209678270878
-4.875	-2	0.279391288170245
-4.875	-1.9375	0.258638196458476
-4.875	-1.875	0.238962048748706
-4.875	-1.8125	0.220366561367841
-4.875	-1.75	0.202848140296894
-4.875	-1.6875	0.186396518727533
-4.875	-1.625	0.170995405571283
-4.875	-1.5625	0.156623137852449
-4.875	-1.5	0.143253330547671
-4.875	-1.4375	0.130855518091321
-4.875	-1.375	0.119395782434854
-4.875	-1.3125	0.108837363218365
-4.875	-1.25	0.0991412462739664
-4.875	-1.1875	0.0902667273236098
-4.875	-1.125	0.0821719483506949
-4.875	-1.0625	0.0748144047078119
-4.875	-1	0.0681514215664479
-4.875	-0.9375	0.0621405988132777
-4.875	-0.875	0.0567402239480724
-4.875	-0.8125	0.0519096529372942
-4.875	-0.75	0.0476096593233638
-4.875	-0.6875	0.0438027521814005
-4.875	-0.625	0.0404534637529499
-4.875	-0.5625	0.0375286077705158
-4.875	-0.5	0.0349975096191395
-4.875	-0.4375	0.032832209563864
-4.875	-0.375	0.0310076403074298
-4.875	-0.3125	0.029501780134115
-4.875	-0.25	0.0282957828469073
-4.875	-0.1875	0.027374085620135
-4.875	-0.125	0.0267244957725848
-4.875	-0.0625	0.0263382573215621
-4.875	0	0.0262100980110034
-4.875	0.0625	0.0263382573215621
-4.875	0.125	0.0267244957725848
-4.875	0.1875	0.027374085620135
-4.875	0.25	0.0282957828469073
-4.875	0.3125	0.029501780134115
-4.875	0.375	0.0310076403074298
-4.875	0.4375	0.032832209563864
-4.875	0.5	0.0349975096191395
-4.875	0.5625	0.0375286077705158
-4.875	0.625	0.0404534637529499
-4.875	0.6875	0.0438027521814005
-4.875	0.75	0.0476096593233638
-4.875	0.8125	0.0519096529372942
-4.875	0.875	0.0567402239480724
-4.875	0.9375	0.0621405988132777
-4.875	1	0.0681514215664479
-4.875	1.0625	0.0748144047078119
-4.875	1.125	0.0821719483506949
-4.875	1.1875	0.0902667273236098
-4.875	1.25	0.0991412462739664
-4.875	1.3125	0.108837363218365
-4.875	1.375	0.119395782434854
-4.875	1.4375	0.130855518091321
-4.875	1.5	0.143253330547671
-4.875	1.5625	0.156623137852449
-4.875	1.625	0.170995405571283
-4.875	1.6875	0.186396518727533
-4.875	1.75	0.202848140296894
-4.875	1.8125	0.220366561367841
-4.875	1.875	0.238962048748706
-4.875	1.9375	0.258638196458476
-4.875	2	0.279391288170245
-4.875	2.0625	0.301209678270878
-4.875	2.125	0.324073199744825
-4.875	2.1875	0.347952607570512
-4.875	2.25	0.372809066720821
-4.875	2.3125	0.398593694171197
-4.875	2.375	0.42524716452674
-4.875	2.4375	0.452699388970538
-4.875	2.5	0.480869277197657
-4.875	2.5625	0.509664591821861
-4.875	2.625	0.538981904416082
-4.875	2.6875	0.568706661864866
-4.875	2.75	0.598713371062027
-4.875	2.8125	0.628865909175534
-4.875	2.875	0.659017965723051
-4.875	2.9375	0.689013621556773
-4.875	3	0.718688068549073
-4.875	3.0625	0.747868472307926
-4.875	3.125	0.776374978642785
-4.875	3.1875	0.8040218627603
-4.875	3.25	0.830618818310755
-4.875	3.3125	0.85597238144905
-4.875	3.375	0.879887483039989
-4.875	3.4375	0.90216912005077
-4.875	3.5	0.922624135060637
-4.875	3.5625	0.941063090707477
-4.875	3.625	0.957302223814477
-4.875	3.6875	0.971165461929158
-4.875	3.75	0.982486483095367
-4.875	3.8125	0.991110797900151
-4.875	3.875	0.996897831225966
-4.875	3.9375	0.999722979727895
-4.875	4	0.999479619878245
-4.875	4.0625	0.996081040508075
-4.875	4.125	0.989462273155951
-4.875	4.1875	0.97958179323468
-4.875	4.25	0.966423065070117
-4.875	4.3125	0.949995904271438
-4.875	4.375	0.93033763167457
-4.875	4.4375	0.907513994269797
-4.875	4.5	0.881619830086019
-4.875	4.5625	0.852779455957029
-4.875	4.625	0.821146759433323
-4.875	4.6875	0.786904978813828
-4.875	4.75	0.750266158337242
-4.875	4.8125	0.71147026896776
-4.875	4.875	0.670783988904134
-4.875	4.9375	0.628499141897886
-4.875	5	0.58493079564381
-4.8125	-5	0.62741078030426
-4.8125	-4.9375	0.670251385782605
-4.8125	-4.875	0.71147026896776
-4.8125	-4.8125	0.750762851437016
-4.8125	-4.75	0.787850373029167
-4.8125	-4.6875	0.822481606188025
-4.8125	-4.625	0.854434212006571
-4.8125	-4.5625	0.883515738537272
-4.8125	-4.5	0.909564266192404
-4.8125	-4.4375	0.932448709057571
-4.8125	-4.375	0.952068784640822
-4.8125	-4.3125	0.968354667943532
-4.8125	-4.25	0.981266348738641
-4.8125	-4.1875	0.990792713554427
-4.8125	-4.125	0.996950376071868
-4.8125	-4.0625	0.999782281441169
-4.8125	-4	0.999356111404954
-4.8125	-3.9375	0.995762518084677
-4.8125	-3.875	0.989113214851375
-4.8125	-3.8125	0.979538952875609
-4.8125	-3.75	0.967187411752892
-4.8125	-3.6875	0.952221032052768
-4.8125	-3.625	0.934814816768595
-4.8125	-3.5625	0.915154127480634
-4.8125	-3.5	0.893432499619575
-4.8125	-3.4375	0.869849499565169
-4.8125	-3.375	0.844608644470931
-4.8125	-3.3125	0.817915403706871
-4.8125	-3.25	0.789975298694569
-4.8125	-3.1875	0.760992115708295
-4.8125	-3.125	0.731166243967623
-4.8125	-3.0625	0.700693149084396
-4.8125	-3	0.669761989682083
-4.8125	-2.9375	0.638554382807786
-4.8125	-2.875	0.607243321633767
-4.8125	-2.8125	0.575992246920399
-4.8125	-2.75	0.544954271807291
-4.8125	-2.6875	0.514271557732259
-4.8125	-2.625	0.484074837663448
-4.8125	-2.5625	0.454483081380391
-4.8125	-2.5	0.425603296263248
-4.8125	-2.4375	0.397530455951484
-4.8125	-2.375	0.37034754831621
-4.8125	-2.3125	0.344125733453636
-4.8125	-2.25	0.318924601847779
-4.8125	-2.1875	0.294792522462905
-4.8125	-2.125	0.271767070302664
-4.8125	-2.0625	0.2498755229039
-4.8125	-2	0.229135415307455
-4.8125	-1.9375	0.209555143253569
-4.8125	-1.875	0.191134604672067
-4.8125	-1.8125	0.173865869963433
-4.8125	-1.75	0.157733872081123
-4.8125	-1.6875	0.142717108013507
-4.8125	-1.625	0.128788343910683
-4.8125	-1.5625	0.115915316792588
-4.8125	-1.5	0.104061426496461
-4.8125	-1.4375	0.0931864122602645
-4.8125	-1.375	0.0832470090818459
-4.8125	-1.3125	0.0741975797296964
-4.8125	-1.25	0.0659907189997763
-4.8125	-1.1875	0.0585778275045867
-4.8125	-1.125	0.0519096529372942
-4.8125	-1.0625	0.0459367973683105
-4.8125	-1	0.0406101896984366
-4.8125	-0.9375	0.0358815229069415
-4.8125	-0.875	0.0317036561912851
-4.8125	-0.8125	0.028030982495217
-4.8125	-0.75	0.0248197622623938
-4.8125	-0.6875	0.0220284245330697
-4.8125	-0.625	0.0196178367222875
-4.8125	-0.5625	0.0175515445807344
-4.8125	-0.5	0.015795983945921
-4.8125	-0.4375	0.0143206659443369
-4.8125	-0.375	0.0130983373078746
-4.8125	-0.3125	0.012105117423741
-4.8125	-0.25	0.0113206136503833
-4.8125	-0.1875	0.0107280163069817
-4.8125	-0.125	0.0103141745854795
-4.8125	-0.0625	0.0100696544467661
-4.8125	0	0.00998877935154502
-4.8125	0.0625	0.0100696544467661
-4.8125	0.125	0.0103141745854795
-4.8125	0.1875	0.0107280163069817
-4.8125	0.25	0.0113206136503833
-4.8125	0.3125	0.012105117423741
-4.8125	0.375	0.0130983373078746
-4.8125	0.4375	0.0143206659443369
-4.8125	0.5	0.015795983945921
-4.8125	0.5625	0.0175515445807344
-4.8125	0.625	0.0196178367222875
-4.8125	0.6875	0.0220284245330697
-4.8125	0.75	0.0248197622623938
-4.8125	0.8125	0.028030982495217
-4.8125	0.875	0.0317036561912851
-4.8125	0.9375	0.0358815229069415
-4.8125	1	0.0406101896984366
-4.8125	1.0625	0.0459367973683105
-4.8125	1.125	0.0519096529372942
-4.8125	1.1875	0.0585778275045867
-4.8125	1.25	0.0659907189997763
-4.8125	1.3125	0.0741975797296964
-4.8125	1.375	0.0832470090818459
-4.8125	1.4375	0.0931864122602645
-4.8125	1.5	0.104061426496461
-4.8125	1.5625	0.115915316792588
-4.8125	1.625	0.128788343910683
-4.8125	1.6875	0.142717108013507
-4.8125	1.75	0.157733872081123
-4.8125	1.8125	0.173865869963433
-4.8125	1.875	0.191134604672067
-4.8125	1.9375	0.209555143253569
-4.8125	2	0.229135415307455
-4.8125	2.0625	0.2498755229039
-4.8125	2.125	0.271767070302664
-4.8125	2.1875	0.294792522462905
-4.8125	2.25	0.318924601847779
-4.8125	2.3125	0.344125733453636
-4.8125	2.375	0.37034754831621
-4.8125	2.4375	0.397530455951484
-4.8125	2.5	0.425603296263248
-4.8125	2.5625	0.454483081380391
-4.8125	2.625	0.484074837663448
-4.8125	2.6875	0.514271557732259
-4.8125	2.75	0.544954271807291
-4.8125	2.8125	0.575992246920399
-4.8125	2.875	0.607243321633767
-4.8125	2.9375	0.638554382807786
-4.8125	3	0.669761989682083
-4.8125	3.0625	0.700693149084396
-4.8125	3.125	0.731166243967623
-4.8125	3.1875	0.760992115708295
-4.8125	3.25	0.789975298694569
-4.8125	3.3125	0.817915403706871
-4.8125	3.375	0.844608644470931
-4.8125	3.4375	0.869849499565169
-4.8125	3.5	0.893432499619575
-4.8125	3.5625	0.915154127480634
-4.8125	3.625	0.934814816768595
-4.8125	3.6875	0.952221032052768
-4.8125	3.75	0.967187411752892
-4.8125	3.8125	0.979538952875609
-4.8125	3.875	0.989113214851375
-4.8125	3.9375	0.995762518084677
-4.8125	4	0.999356111404954
-4.8125	4.0625	0.999782281441169
-4.8125	4.125	0.996950376071868
-4.8125	4.1875	0.990792713554427
-4.8125	4.25	0.981266348738641
-4.8125	4.3125	0.968354667943532
-4.8125	4.375	0.952068784640822
-4.8125	4.4375	0.932448709057571
-4.8125	4.5	0.909564266192404
-4.8125	4.5625	0.883515738537272
-4.8125	4.625	0.854434212006571
-4.8125	4.6875	0.822481606188025
-4.8125	4.75	0.787850373029167
-4.8125	4.8125	0.750762851437016
-4.8125	4.875	0.71147026896776
-4.8125	4.9375	0.670251385782605
-4.8125	5	0.62741078030426
-4.75	-5	0.668652530441374
-4.75	-4.9375	0.710436359515175
-4.75	-4.875	0.750266158337242
-4.75	-4.8125	0.787850373029167
-4.75	-4.75	0.822925760750011
-4.75	-4.6875	0.855258896454728
-4.75	-4.625	0.884647304335289
-4.75	-4.5625	0.910920217504247
-4.75	-4.5	0.933938973799311
-4.75	-4.4375	0.953597059607917
-4.75	-4.375	0.9698198172925
-4.75	-4.3125	0.982563835106544
-4.75	-4.25	0.991816041401665
-4.75	-4.1875	0.997592527416838
-4.75	-4.125	0.999937124999333
-4.75	-4.0625	0.998919767226386
-4.75	-4	0.99463466107722
-4.75	-3.9375	0.987198302052953
-4.75	-3.875	0.976747360969195
-4.75	-3.8125	0.9634364730702
-4.75	-3.75	0.94743595915651
-4.75	-3.6875	0.928929507606616
-4.75	-3.625	0.908111845037433
-4.75	-3.5625	0.885186421921588
-4.75	-3.5	0.86036313779711
-4.75	-3.4375	0.833856128804561
-4.75	-3.375	0.80588163820613
-4.75	-3.3125	0.776655988319738
-4.75	-3.25	0.746393669977206
-4.75	-3.1875	0.715305563227138
-4.75	-3.125	0.683597300586769
-4.75	-3.0625	0.65146778173772
-4.75	-3	0.619107846190852
-4.75	-2.9375	0.586699108145551
-4.75	-2.875	0.554412955565876
-4.75	-2.8125	0.522409713414383
-4.75	-2.75	0.490837969044809
-4.75	-2.6875	0.459834055974649
-4.75	-2.625	0.429521690651974
-4.75	-2.5625	0.400011755408054
-4.75	-2.5	0.371402219555516
-4.75	-2.4375	0.343778189554771
-4.75	-2.375	0.317212078329731
-4.75	-2.3125	0.29176388316526
-4.75	-2.25	0.267481561158136
-4.75	-2.1875	0.244401490913239
-4.75	-2.125	0.22254900906742
-4.75	-2.0625	0.201939010273595
-4.75	-2	0.182576599473982
-4.75	-1.9375	0.164457785619786
-4.75	-1.875	0.147570206439731
-4.75	-1.8125	0.131893874405995
-4.75	-1.75	0.117401934677037
-4.75	-1.6875	0.104061426496461
-4.75	-1.625	0.0918340402794837
-4.75	-1.5625	0.0806768634082918
-4.75	-1.5	0.0705431085698
-4.75	-1.4375	0.0613828192901017
-4.75	-1.375	0.0531435481362903
-4.75	-1.3125	0.0457710038564855
-4.75	-1.25	0.0392096645022086
-4.75	-1.1875	0.0334033543143592
-4.75	-1.125	0.0282957828469072
-4.75	-1.0625	0.02383104544431
-4.75	-1	0.019954084774138
-4.75	-0.9375	0.0166111136413411
-4.75	-0.875	0.0137499997719815
-4.75	-0.8125	0.0113206136503833
-4.75	-0.75	0.00927514082369685
-4.75	-0.6875	0.00756836035214642
-4.75	-0.625	0.00615789128280753
-4.75	-0.5625	0.00500440916160133
-4.75	-0.5	0.0040718346748696
-4.75	-0.4375	0.0033274965316466
-4.75	-0.375	0.00274227066425603
-4.75	-0.3125	0.00229069774228724
-4.75	-0.25	0.00195108086781526
-4.75	-0.1875	0.00170556515269826
-4.75	-0.125	0.00154020067686189
-4.75	-0.0625	0.00144499009485144
-4.75	0	0.00141392190181061
-4.75	0.0625	0.00144499009485144
-4.75	0.125	0.00154020067686189
-4.75	0.1875	0.00170556515269826
-4.75	0.25	0.00195108086781526
-4.75	0.3125	0.00229069774228724
-4.75	0.375	0.00274227066425603
-4.75	0.4375	0.0033274965316466
-4.75	0.5	0.0040718346748696
-4.75	0.5625	0.00500440916160133
-4.75	0.625	0.00615789128280753
-4.75	0.6875	0.00756836035214642
-4.75	0.75	0.00927514082369685
-4.75	0.8125	0.0113206136503833
-4.75	0.875	0.0137499997719815
-4.75	0.9375	0.0166111136413411
-4.75	1	0.019954084774138
-4.75	1.0625	0.02383104544431
-4.75	1.125	0.0282957828469072
-4.75	1.1875	0.0334033543143592
-4.75	1.25	0.0392096645022086
-4.75	1.3125	0.0457710038564855
-4.75	1.375	0.0531435481362903
-4.75	1.4375	0.0613828192901017
-4.75	1.5	0.0705431085698
-4.75	1.5625	0.0806768634082918
-4.75	1.625	0.0918340402794837
-4.75	1.6875	0.104061426496461
-4.75	1.75	0.117401934677037
-4.75	1.8125	0.131893874405995
-4.75	1.875	0.147570206439731
-4.75	1.9375	0.164457785619786
-4.75	2	0.182576599473982
-4.75	2.0625	0.201939010273595
-4.75	2.125	0.22254900906742
-4.75	2.1875	0.244401490913239
-4.75	2.25	0.267481561158136
-4.75	2.3125	0.29176388316526
-4.75	2.375	0.317212078329731
-4.75	2.4375	0.343778189554771
-4.75	2.5	0.371402219555516
-4.75	2.5625	0.400011755408054
-4.75	2.625	0.429521690651974
-4.75	2.6875	0.459834055974649
-4.75	2.75	0.490837969044809
-4.75	2.8125	0.522409713414383
-4.75	2.875	0.554412955565876
-4.75	2.9375	0.586699108145551
-4.75	3	0.619107846190852
